"Time (s)","Pressure (hPa)"
6.534264522E2,1.014090332E3
6.535064522E2,1.014082031E3
6.535864522E2,1.014097168E3
6.536664522E2,1.014097656E3
6.537464506E2,1.014093262E3
6.538264522E2,1.014096191E3
6.539064522E2,1.014104004E3
6.539864522E2,1.014101562E3
6.540664522E2,1.014106934E3
6.541464522E2,1.014104980E3
6.542264522E2,1.014105957E3
6.543064522E2,1.014097656E3
6.543864522E2,1.014090332E3
6.544664522E2,1.014095215E3
6.545464522E2,1.014115723E3
6.546264522E2,1.014111816E3
6.547064506E2,1.014109375E3
6.547864522E2,1.014105469E3
6.548664522E2,1.014101562E3
6.549464522E2,1.014087891E3
6.550264522E2,1.014092773E3
6.551064522E2,1.014102539E3
6.551864522E2,1.014111328E3
6.552664522E2,1.014109375E3
6.553464506E2,1.014112793E3
6.554264522E2,1.014103516E3
6.555064522E2,1.014097656E3
6.555864522E2,1.014110352E3
6.556664522E2,1.014116211E3
6.557464506E2,1.014113770E3
6.558264522E2,1.014100586E3
6.559064522E2,1.014099609E3
6.559864522E2,1.014104980E3
6.560664522E2,1.014108398E3
6.561464522E2,1.014106934E3
6.562264522E2,1.014108398E3
6.563064522E2,1.014107422E3
6.563864522E2,1.014107910E3
6.564664522E2,1.014109375E3
6.565464522E2,1.014109375E3
6.566264522E2,1.014095215E3
6.567064522E2,1.014103027E3
6.567864538E2,1.014107422E3
6.568664522E2,1.014102539E3
6.569464522E2,1.014102539E3
6.570264522E2,1.014088379E3
6.571064522E2,1.014079102E3
6.571864522E2,1.014081543E3
6.572664522E2,1.014086426E3
6.573464522E2,1.014098633E3
6.574264522E2,1.014105957E3
6.575064522E2,1.014100586E3
6.575864522E2,1.014085449E3
6.576664522E2,1.014090820E3
6.577464506E2,1.014090820E3
6.578264522E2,1.014108398E3
6.579064522E2,1.014110840E3
6.579864522E2,1.014100586E3
6.580664522E2,1.014102539E3
6.581464522E2,1.014088867E3
6.582264522E2,1.014079102E3
6.583064522E2,1.014091797E3
6.583864522E2,1.014105469E3
6.584664522E2,1.014093750E3
6.585464522E2,1.014097168E3
6.586264522E2,1.014096191E3
6.587064522E2,1.014088379E3
6.587864522E2,1.014084473E3
6.588664522E2,1.014107422E3
6.589464522E2,1.014116211E3
6.590264522E2,1.014111328E3
6.591064522E2,1.014103516E3
6.591864522E2,1.014103516E3
6.592664522E2,1.014108887E3
6.593464522E2,1.014103516E3
6.594264522E2,1.014115234E3
6.595064522E2,1.014112793E3
6.595864522E2,1.014113770E3
6.596664522E2,1.014097656E3
6.597464522E2,1.014091309E3
6.598264522E2,1.014084961E3
6.599064522E2,1.014092285E3
6.599864522E2,1.014104492E3
6.600664522E2,1.014127441E3
6.601464522E2,1.014122070E3
6.602264522E2,1.014108887E3
6.603064522E2,1.014094727E3
6.603864538E2,1.014102539E3
6.604664522E2,1.014100098E3
6.605464522E2,1.014107422E3
6.606264522E2,1.014123047E3
6.607064522E2,1.014109863E3
6.607864522E2,1.014100586E3
6.608664522E2,1.014102051E3
6.609464522E2,1.014089355E3
6.610264522E2,1.014101074E3
6.611064522E2,1.014100098E3
6.611864522E2,1.014105957E3
6.612664522E2,1.014102539E3
6.613464522E2,1.014107422E3
6.614264522E2,1.014097168E3
6.615064522E2,1.014107422E3
6.615864522E2,1.014115234E3
6.616664522E2,1.014122070E3
6.617464506E2,1.014111816E3
6.618264522E2,1.014112793E3
6.619064522E2,1.014113770E3
6.619864522E2,1.014112793E3
6.620664522E2,1.014117188E3
6.621464522E2,1.014119141E3
6.622264522E2,1.014106934E3
6.623064522E2,1.014109375E3
6.623864522E2,1.014113281E3
6.624664522E2,1.014113281E3
6.625464522E2,1.014111816E3
6.626264522E2,1.014124512E3
6.627064522E2,1.014123047E3
6.627864506E2,1.014114258E3
6.628664522E2,1.014117188E3
6.629464522E2,1.014115234E3
6.630264522E2,1.014109375E3
6.631064522E2,1.014113770E3
6.631864506E2,1.014114746E3
6.632664522E2,1.014120117E3
6.633464522E2,1.014118652E3
6.634264522E2,1.014112305E3
6.635064538E2,1.014113770E3
6.635864522E2,1.014105957E3
6.636664522E2,1.014122070E3
6.637464522E2,1.014130371E3
6.638264522E2,1.014110840E3
6.639064538E2,1.014118164E3
6.639864522E2,1.014110352E3
6.640664522E2,1.014100098E3
6.641464522E2,1.014100098E3
6.642264522E2,1.014115723E3
6.643064538E2,1.014120605E3
6.643864538E2,1.014105957E3
6.644664522E2,1.014109375E3
6.645464522E2,1.014112793E3
6.646264538E2,1.014101074E3
6.647064522E2,1.014102051E3
6.647864522E2,1.014099121E3
6.648664522E2,1.014100586E3
6.649464522E2,1.014112793E3
6.650264522E2,1.014111328E3
6.651064522E2,1.014111816E3
6.651864506E2,1.014113281E3
6.652664522E2,1.014116699E3
6.653464522E2,1.014112305E3
6.654264522E2,1.014119141E3
6.655064522E2,1.014113281E3
6.655864522E2,1.014106445E3
6.656664522E2,1.014094727E3
6.657464522E2,1.014116211E3
6.658264506E2,1.014103516E3
6.659064522E2,1.014097168E3
6.659864522E2,1.014094727E3
6.660664522E2,1.014104492E3
6.661464522E2,1.014088379E3
6.662264522E2,1.014077637E3
6.663064522E2,1.014080078E3
6.663864522E2,1.014072266E3
6.664664522E2,1.014065430E3
6.665464522E2,1.014080078E3
6.666264522E2,1.014098145E3
6.667064522E2,1.014083496E3
6.667864522E2,1.014091309E3
6.668664522E2,1.014085449E3
6.669464522E2,1.014086426E3
6.670264522E2,1.014086426E3
6.671064522E2,1.014089355E3
6.671864522E2,1.014077148E3
6.672664522E2,1.014087891E3
6.673464506E2,1.014078613E3
6.674264522E2,1.014085938E3
6.675064522E2,1.014083984E3
6.675864522E2,1.014093262E3
6.676664522E2,1.014102051E3
6.677464522E2,1.014111328E3
6.678264522E2,1.014115723E3
6.679064522E2,1.014127441E3
6.679864522E2,1.014136230E3
6.680664522E2,1.014127930E3
6.681464506E2,1.014128906E3
6.682264522E2,1.014118164E3
6.683064522E2,1.014110840E3
6.683864522E2,1.014098145E3
6.684664522E2,1.014099121E3
6.685464506E2,1.014094238E3
6.686264522E2,1.014095703E3
6.687064522E2,1.014087402E3
6.687864522E2,1.014072754E3
6.688664522E2,1.014059082E3
6.689464522E2,1.014060059E3
6.690264522E2,1.014059570E3
6.691064522E2,1.014057617E3
6.691864522E2,1.014061523E3
6.692664522E2,1.014073242E3
6.693464522E2,1.014071289E3
6.694264522E2,1.014067383E3
6.695064522E2,1.014069824E3
6.695864522E2,1.014068848E3
6.696664522E2,1.014081543E3
6.697464522E2,1.014076660E3
6.698264522E2,1.014064453E3
6.699064522E2,1.014060059E3
6.699864522E2,1.014053711E3
6.700664522E2,1.014065918E3
6.701464522E2,1.014065430E3
6.702264522E2,1.014082031E3
6.703064538E2,1.014080566E3
6.703864522E2,1.014075684E3
6.704664522E2,1.014073730E3
6.705464522E2,1.014073730E3
6.706264522E2,1.014070312E3
6.707064522E2,1.014083496E3
6.707864522E2,1.014089355E3
6.708664522E2,1.014087402E3
6.709464522E2,1.014087402E3
6.710264522E2,1.014087891E3
6.711064522E2,1.014072754E3
6.711864522E2,1.014093750E3
6.712664522E2,1.014102539E3
6.713464506E2,1.014109863E3
6.714264522E2,1.014106445E3
6.715064522E2,1.014086426E3
6.715864522E2,1.014071777E3
6.716664522E2,1.014079590E3
6.717464522E2,1.014086914E3
6.718264522E2,1.014086426E3
6.719064522E2,1.014094238E3
6.719864522E2,1.014076660E3
6.720664522E2,1.014066406E3
6.721464506E2,1.014063965E3
6.722264522E2,1.014082031E3
6.723064522E2,1.014107910E3
6.723864538E2,1.014103516E3
6.724664522E2,1.014112305E3
6.725464506E2,1.014087891E3
6.726264522E2,1.014083496E3
6.727064522E2,1.014093262E3
6.727864522E2,1.014093262E3
6.728664522E2,1.014098633E3
6.729464522E2,1.014111328E3
6.730264522E2,1.014121582E3
6.731064522E2,1.014102539E3
6.731864522E2,1.014083008E3
6.732664522E2,1.014092285E3
6.733464522E2,1.014097656E3
6.734264538E2,1.014093262E3
6.735064522E2,1.014122070E3
6.735864522E2,1.014122070E3
6.736664522E2,1.014098145E3
6.737464522E2,1.014095215E3
6.738264522E2,1.014113281E3
6.739064522E2,1.014101074E3
6.739864522E2,1.014091797E3
6.740664522E2,1.014116699E3
6.741464522E2,1.014101562E3
6.742264522E2,1.014099609E3
6.743064522E2,1.014091797E3
6.743864538E2,1.014099121E3
6.744664522E2,1.014095215E3
6.745464522E2,1.014095215E3
6.746264522E2,1.014099121E3
6.747064522E2,1.014089355E3
6.747864522E2,1.014087891E3
6.748664522E2,1.014102539E3
6.749464522E2,1.014092285E3
6.750264522E2,1.014107422E3
6.751064522E2,1.014097168E3
6.751864522E2,1.014094238E3
6.752664522E2,1.014088867E3
6.753464522E2,1.014083984E3
6.754264522E2,1.014086426E3
6.755064522E2,1.014092285E3
6.755864522E2,1.014085449E3
6.756664522E2,1.014083496E3
6.757464522E2,1.014085938E3
6.758264522E2,1.014074707E3
6.759064522E2,1.014075195E3
6.759864522E2,1.014090820E3
6.760664522E2,1.014092773E3
6.761464522E2,1.014094238E3
6.762264522E2,1.014089355E3
6.763064522E2,1.014079102E3
6.763864522E2,1.014086426E3
6.764664522E2,1.014086914E3
6.765464522E2,1.014082031E3
6.766264522E2,1.014077637E3
6.767064522E2,1.014083984E3
6.767864522E2,1.014079590E3
6.768664522E2,1.014075195E3
6.769464522E2,1.014078125E3
6.770264522E2,1.014093750E3
6.771064522E2,1.014111328E3
6.771864522E2,1.014113770E3
6.772664522E2,1.014113281E3
6.773464522E2,1.014121582E3
6.774264522E2,1.014123535E3
6.775064522E2,1.014131836E3
6.775864522E2,1.014120117E3
6.776664522E2,1.014125977E3
6.777464522E2,1.014135254E3
6.778264522E2,1.014124512E3
6.779064522E2,1.014121582E3
6.779864522E2,1.014125488E3
6.780664522E2,1.014118652E3
6.781464522E2,1.014123047E3
6.782264522E2,1.014130371E3
6.783064522E2,1.014120605E3
6.783864522E2,1.014116211E3
6.784664522E2,1.014110352E3
6.785464522E2,1.014109863E3
6.786264522E2,1.014102539E3
6.787064522E2,1.014122070E3
6.787864522E2,1.014120117E3
6.788664522E2,1.014131348E3
6.789464522E2,1.014116699E3
6.790264522E2,1.014107422E3
6.791064522E2,1.014099609E3
6.791864522E2,1.014100586E3
6.792664522E2,1.014114258E3
6.793464522E2,1.014126953E3
6.794264506E2,1.014112793E3
6.795064522E2,1.014097656E3
6.795864522E2,1.014095703E3
6.796664522E2,1.014101074E3
6.797464522E2,1.014113770E3
6.798264522E2,1.014110352E3
6.799064522E2,1.014110352E3
6.799864522E2,1.014114258E3
6.800664522E2,1.014105957E3
6.801464506E2,1.014104004E3
6.802264522E2,1.014111816E3
6.803064522E2,1.014101074E3
6.803864522E2,1.014114258E3
6.804664522E2,1.014119629E3
6.805464522E2,1.014112305E3
6.806264522E2,1.014105469E3
6.807064522E2,1.014115723E3
6.807864522E2,1.014114746E3
6.808664522E2,1.014121582E3
6.809464522E2,1.014118652E3
6.810264522E2,1.014127441E3
6.811064522E2,1.014122070E3
6.811864522E2,1.014110352E3
6.812664506E2,1.014113770E3
6.813464522E2,1.014131348E3
6.814264522E2,1.014139648E3
6.815064522E2,1.014126465E3
6.815864522E2,1.014130371E3
6.816664522E2,1.014131348E3
6.817464522E2,1.014118652E3
6.818264522E2,1.014129883E3
6.819064522E2,1.014136230E3
6.819864522E2,1.014144531E3
6.820664506E2,1.014151855E3
6.821464522E2,1.014147949E3
6.822264522E2,1.014146973E3
6.823064522E2,1.014154297E3
6.823864522E2,1.014146484E3
6.824664522E2,1.014145996E3
6.825464522E2,1.014162109E3
6.826264522E2,1.014164551E3
6.827064522E2,1.014165039E3
6.827864522E2,1.014152344E3
6.828664522E2,1.014154785E3
6.829464522E2,1.014156738E3
6.830264522E2,1.014183105E3
6.831064522E2,1.014191895E3
6.831864522E2,1.014184082E3
6.832664522E2,1.014165527E3
6.833464522E2,1.014159180E3
6.834264522E2,1.014163574E3
6.835064522E2,1.014175293E3
6.835864522E2,1.014194824E3
6.836664522E2,1.014207031E3
6.837464522E2,1.014206543E3
6.838264522E2,1.014198242E3
6.839064522E2,1.014194824E3
6.839864538E2,1.014205566E3
6.840664522E2,1.014208496E3
6.841464522E2,1.014199707E3
6.842264522E2,1.014201660E3
6.843064522E2,1.014183594E3
6.843864522E2,1.014185547E3
6.844664522E2,1.014189453E3
6.845464522E2,1.014199707E3
6.846264506E2,1.014206543E3
6.847064522E2,1.014208984E3
6.847864522E2,1.014214355E3
6.848664506E2,1.014218262E3
6.849464522E2,1.014194336E3
6.850264522E2,1.014194824E3
6.851064522E2,1.014209473E3
6.851864506E2,1.014200684E3
6.852664522E2,1.014206543E3
6.853464522E2,1.014202637E3
6.854264522E2,1.014201172E3
6.855064522E2,1.014189941E3
6.855864522E2,1.014193848E3
6.856664522E2,1.014199219E3
6.857464522E2,1.014200195E3
6.858264522E2,1.014196289E3
6.859064522E2,1.014203613E3
6.859864522E2,1.014204590E3
6.860664522E2,1.014215332E3
6.861464522E2,1.014209961E3
6.862264522E2,1.014213867E3
6.863064522E2,1.014209473E3
6.863864538E2,1.014202637E3
6.864664522E2,1.014203125E3
6.865464522E2,1.014208496E3
6.866264522E2,1.014207031E3
6.867064522E2,1.014214844E3
6.867864522E2,1.014208496E3
6.868664522E2,1.014210938E3
6.869464522E2,1.014195312E3
6.870264522E2,1.014189453E3
6.871064522E2,1.014179199E3
6.871864522E2,1.014186523E3
6.872664522E2,1.014203125E3
6.873464522E2,1.014205078E3
6.874264522E2,1.014202637E3
6.875064522E2,1.014185059E3
6.875864522E2,1.014184570E3
6.876664522E2,1.014195801E3
6.877464522E2,1.014215332E3
6.878264522E2,1.014222168E3
6.879064522E2,1.014204590E3
6.879864506E2,1.014207520E3
6.880664522E2,1.014208984E3
6.881464522E2,1.014199219E3
6.882264522E2,1.014189941E3
6.883064522E2,1.014213379E3
6.883864538E2,1.014214844E3
6.884664522E2,1.014231934E3
6.885464522E2,1.014222168E3
6.886264522E2,1.014206543E3
6.887064522E2,1.014210449E3
6.887864522E2,1.014227539E3
6.888664522E2,1.014232422E3
6.889464522E2,1.014229004E3
6.890264522E2,1.014218750E3
6.891064522E2,1.014209961E3
6.891864522E2,1.014204590E3
6.892664506E2,1.014214355E3
6.893464522E2,1.014211914E3
6.894264522E2,1.014211914E3
6.895064522E2,1.014236328E3
6.895864522E2,1.014242188E3
6.896664522E2,1.014237305E3
6.897464522E2,1.014223145E3
6.898264522E2,1.014217285E3
6.899064522E2,1.014214355E3
6.899864522E2,1.014211914E3
6.900664522E2,1.014213867E3
6.901464506E2,1.014224121E3
6.902264522E2,1.014212402E3
6.903064522E2,1.014216797E3
6.903864522E2,1.014210938E3
6.904664506E2,1.014202148E3
6.905464506E2,1.014204590E3
6.906264522E2,1.014222656E3
6.907064522E2,1.014216797E3
6.907864522E2,1.014199707E3
6.908664522E2,1.014211914E3
6.909464522E2,1.014208984E3
6.910264522E2,1.014213379E3
6.911064522E2,1.014209473E3
6.911864522E2,1.014204102E3
6.912664506E2,1.014192871E3
6.913464522E2,1.014191895E3
6.914264522E2,1.014188477E3
6.915064522E2,1.014191895E3
6.915864522E2,1.014201172E3
6.916664522E2,1.014218750E3
6.917464522E2,1.014208984E3
6.918264522E2,1.014205078E3
6.919064522E2,1.014196289E3
6.919864522E2,1.014192383E3
6.920664522E2,1.014197754E3
6.921464522E2,1.014210938E3
6.922264522E2,1.014208984E3
6.923064522E2,1.014205078E3
6.923864522E2,1.014200684E3
6.924664522E2,1.014201660E3
6.925464522E2,1.014194336E3
6.926264522E2,1.014204102E3
6.927064522E2,1.014201172E3
6.927864522E2,1.014197266E3
6.928664522E2,1.014197266E3
6.929464522E2,1.014202637E3
6.930264522E2,1.014199707E3
6.931064522E2,1.014196289E3
6.931864522E2,1.014201172E3
6.932664522E2,1.014187500E3
6.933464522E2,1.014205078E3
6.934264522E2,1.014200195E3
6.935064522E2,1.014203125E3
6.935864522E2,1.014194824E3
6.936664522E2,1.014187988E3
6.937464522E2,1.014189941E3
6.938264522E2,1.014181641E3
6.939064522E2,1.014181152E3
6.939864522E2,1.014187988E3
6.940664522E2,1.014188965E3
6.941464522E2,1.014176758E3
6.942264522E2,1.014191895E3
6.943064522E2,1.014185547E3
6.943864522E2,1.014188477E3
6.944664522E2,1.014194824E3
6.945464522E2,1.014190430E3
6.946264506E2,1.014186035E3
6.947064522E2,1.014183105E3
6.947864522E2,1.014199219E3
6.948664522E2,1.014183594E3
6.949464522E2,1.014178711E3
6.950264522E2,1.014188965E3
6.951064522E2,1.014181641E3
6.951864522E2,1.014182617E3
6.952664522E2,1.014171875E3
6.953464506E2,1.014170410E3
6.954264522E2,1.014180176E3
6.955064522E2,1.014178711E3
6.955864522E2,1.014170410E3
6.956664522E2,1.014173340E3
6.957464522E2,1.014179688E3
6.958264522E2,1.014181641E3
6.959064522E2,1.014200684E3
6.959864522E2,1.014190430E3
6.960664522E2,1.014178711E3
6.961464522E2,1.014166016E3
6.962264522E2,1.014169922E3
6.963064522E2,1.014177246E3
6.963864522E2,1.014191406E3
6.964664522E2,1.014191895E3
6.965464522E2,1.014180664E3
6.966264522E2,1.014175293E3
6.967064522E2,1.014178711E3
6.967864522E2,1.014181641E3
6.968664522E2,1.014184570E3
6.969464522E2,1.014185059E3
6.970264522E2,1.014195312E3
6.971064522E2,1.014175781E3
6.971864522E2,1.014168457E3
6.972664522E2,1.014166016E3
6.973464506E2,1.014162109E3
6.974264538E2,1.014157715E3
6.975064522E2,1.014148926E3
6.975864506E2,1.014159668E3
6.976664522E2,1.014157227E3
6.977464522E2,1.014141602E3
6.978264522E2,1.014131348E3
6.979064522E2,1.014123047E3
6.979864522E2,1.014134277E3
6.980664522E2,1.014126465E3
6.981464522E2,1.014109863E3
6.982264538E2,1.014107422E3
6.983064522E2,1.014086426E3
6.983864522E2,1.014089355E3
6.984664522E2,1.014088379E3
6.985464522E2,1.014076660E3
6.986264522E2,1.014069336E3
6.987064522E2,1.014061035E3
6.987864522E2,1.014071289E3
6.988664522E2,1.014049316E3
6.989464522E2,1.014044434E3
6.990264522E2,1.014037598E3
6.991064522E2,1.014029785E3
6.991864522E2,1.014029297E3
6.992664522E2,1.014016602E3
6.993464522E2,1.014021973E3
6.994264522E2,1.014029785E3
6.995064522E2,1.014008301E3
6.995864522E2,1.014008789E3
6.996664522E2,1.014005371E3
6.997464522E2,1.013994141E3
6.998264522E2,1.013972656E3
6.999064522E2,1.013985352E3
6.999864522E2,1.013994629E3
7.000664522E2,1.013993164E3
7.001464522E2,1.013979492E3
7.002264522E2,1.013961914E3
7.003064538E2,1.013957520E3
7.003864538E2,1.013947754E3
7.004664522E2,1.013935547E3
7.005464522E2,1.013941406E3
7.006264522E2,1.013945801E3
7.007064506E2,1.013955566E3
7.007864522E2,1.013963867E3
7.008664522E2,1.013943359E3
7.009464522E2,1.013931152E3
7.010264522E2,1.013924316E3
7.011064522E2,1.013934570E3
7.011864522E2,1.013932129E3
7.012664522E2,1.013921875E3
7.013464522E2,1.013904785E3
7.014264522E2,1.013913086E3
7.015064522E2,1.013913574E3
7.015864506E2,1.013909668E3
7.016664522E2,1.013915527E3
7.017464522E2,1.013902344E3
7.018264522E2,1.013906738E3
7.019064522E2,1.013912598E3
7.019864522E2,1.013914062E3
7.020664522E2,1.013916504E3
7.021464522E2,1.013911621E3
7.022264522E2,1.013916016E3
7.023064522E2,1.013916504E3
7.023864538E2,1.013916504E3
7.024664522E2,1.013917969E3
7.025464522E2,1.013911133E3
7.026264522E2,1.013909668E3
7.027064522E2,1.013902832E3
7.027864522E2,1.013892578E3
7.028664522E2,1.013894531E3
7.029464522E2,1.013897461E3
7.030264522E2,1.013886719E3
7.031064522E2,1.013883301E3
7.031864522E2,1.013893555E3
7.032664522E2,1.013888184E3
7.033464522E2,1.013893555E3
7.034264522E2,1.013888184E3
7.035064522E2,1.013884766E3
7.035864522E2,1.013878418E3
7.036664522E2,1.013876953E3
7.037464538E2,1.013863281E3
7.038264522E2,1.013865723E3
7.039064522E2,1.013863281E3
7.039864522E2,1.013863281E3
7.040664522E2,1.013867676E3
7.041464522E2,1.013852539E3
7.042264522E2,1.013854492E3
7.043064522E2,1.013844727E3
7.043864522E2,1.013829102E3
7.044664522E2,1.013820801E3
7.045464522E2,1.013834961E3
7.046264522E2,1.013833008E3
7.047064522E2,1.013825195E3
7.047864522E2,1.013814453E3
7.048664522E2,1.013802734E3
7.049464522E2,1.013779785E3
7.050264522E2,1.013771484E3
7.051064522E2,1.013778320E3
7.051864522E2,1.013783203E3
7.052664522E2,1.013786133E3
7.053464522E2,1.013781738E3
7.054264522E2,1.013762207E3
7.055064522E2,1.013766113E3
7.055864522E2,1.013747559E3
7.056664522E2,1.013737793E3
7.057464522E2,1.013741211E3
7.058264522E2,1.013746582E3
7.059064522E2,1.013752930E3
7.059864522E2,1.013741699E3
7.060664522E2,1.013734375E3
7.061464522E2,1.013730957E3
7.062264522E2,1.013721680E3
7.063064522E2,1.013720703E3
7.063864522E2,1.013722656E3
7.064664522E2,1.013715332E3
7.065464522E2,1.013710449E3
7.066264522E2,1.013709473E3
7.067064522E2,1.013724121E3
7.067864522E2,1.013724609E3
7.068664522E2,1.013718262E3
7.069464522E2,1.013711914E3
7.070264522E2,1.013708008E3
7.071064522E2,1.013713867E3
7.071864522E2,1.013707031E3
7.072664522E2,1.013710938E3
7.073464522E2,1.013709473E3
7.074264522E2,1.013718262E3
7.075064522E2,1.013713867E3
7.075864522E2,1.013712402E3
7.076664522E2,1.013712402E3
7.077464522E2,1.013706543E3
7.078264522E2,1.013712891E3
7.079064522E2,1.013719727E3
7.079864522E2,1.013709473E3
7.080664522E2,1.013710938E3
7.081464522E2,1.013707520E3
7.082264522E2,1.013715820E3
7.083064522E2,1.013710449E3
7.083864522E2,1.013700195E3
7.084664522E2,1.013696289E3
7.085464522E2,1.013716309E3
7.086264522E2,1.013713867E3
7.087064506E2,1.013702637E3
7.087864522E2,1.013702148E3
7.088664522E2,1.013700684E3
7.089464522E2,1.013700195E3
7.090264522E2,1.013707031E3
7.091064522E2,1.013699707E3
7.091864522E2,1.013708008E3
7.092664522E2,1.013716309E3
7.093464522E2,1.013704590E3
7.094264522E2,1.013696777E3
7.095064522E2,1.013699707E3
7.095864522E2,1.013706055E3
7.096664522E2,1.013701172E3
7.097464522E2,1.013698242E3
7.098264522E2,1.013688965E3
7.099064522E2,1.013700684E3
7.099864522E2,1.013697754E3
7.100664522E2,1.013704102E3
7.101464522E2,1.013706055E3
7.102264522E2,1.013701172E3
7.103064522E2,1.013696777E3
7.103864522E2,1.013697266E3
7.104664522E2,1.013691406E3
7.105464522E2,1.013696777E3
7.106264522E2,1.013688965E3
7.107064522E2,1.013698730E3
7.107864522E2,1.013695801E3
7.108664522E2,1.013692871E3
7.109464522E2,1.013692383E3
7.110264522E2,1.013703125E3
7.111064522E2,1.013717285E3
7.111864522E2,1.013715332E3
7.112664522E2,1.013705566E3
7.113464522E2,1.013707031E3
7.114264522E2,1.013707031E3
7.115064522E2,1.013711914E3
7.115864522E2,1.013708984E3
7.116664522E2,1.013711914E3
7.117464522E2,1.013713379E3
7.118264522E2,1.013707520E3
7.119064522E2,1.013705566E3
7.119864506E2,1.013715820E3
7.120664522E2,1.013721191E3
7.121464522E2,1.013716797E3
