"Time (s)","Pressure (hPa)"
4.580464569E2,1.016554688E3
4.581264569E2,1.016555176E3
4.582064569E2,1.016568848E3
4.582864569E2,1.016563477E3
4.583664569E2,1.016558105E3
4.584464569E2,1.016543945E3
4.585264569E2,1.016544434E3
4.586064569E2,1.016551270E3
4.586864584E2,1.016563477E3
4.587664569E2,1.016570312E3
4.588464584E2,1.016562988E3
4.589264584E2,1.016552734E3
4.590064569E2,1.016542969E3
4.590864569E2,1.016542969E3
4.591664569E2,1.016558594E3
4.592464569E2,1.016559082E3
4.593264569E2,1.016557129E3
4.594064569E2,1.016551758E3
4.594864569E2,1.016545410E3
4.595664569E2,1.016553711E3
4.596464569E2,1.016548340E3
4.597264569E2,1.016552734E3
4.598064569E2,1.016564453E3
4.598864569E2,1.016560547E3
4.599664569E2,1.016557617E3
4.600464600E2,1.016546875E3
4.601264569E2,1.016561523E3
4.602064569E2,1.016551270E3
4.602864569E2,1.016558105E3
4.603664569E2,1.016551758E3
4.604464584E2,1.016544922E3
4.605264569E2,1.016562988E3
4.606064569E2,1.016549805E3
4.606864569E2,1.016535156E3
4.607664584E2,1.016556152E3
4.608464569E2,1.016564453E3
4.609264569E2,1.016562500E3
4.610064569E2,1.016555176E3
4.610864569E2,1.016542480E3
4.611664569E2,1.016556641E3
4.612464569E2,1.016553223E3
4.613264569E2,1.016567871E3
4.614064569E2,1.016567383E3
4.614864569E2,1.016557129E3
4.615664569E2,1.016559082E3
4.616464569E2,1.016542480E3
4.617264569E2,1.016547852E3
4.618064569E2,1.016553711E3
4.618864569E2,1.016569336E3
4.619664569E2,1.016549805E3
4.620464569E2,1.016555664E3
4.621264569E2,1.016551758E3
4.622064569E2,1.016543945E3
4.622864569E2,1.016543945E3
4.623664569E2,1.016551270E3
4.624464584E2,1.016553223E3
4.625264584E2,1.016562988E3
4.626064569E2,1.016556641E3
4.626864569E2,1.016552734E3
4.627664569E2,1.016549316E3
4.628464569E2,1.016565918E3
4.629264569E2,1.016565430E3
4.630064569E2,1.016561523E3
4.630864569E2,1.016562988E3
4.631664569E2,1.016542480E3
4.632464569E2,1.016533691E3
4.633264569E2,1.016544922E3
4.634064584E2,1.016554199E3
4.634864569E2,1.016545410E3
4.635664569E2,1.016547852E3
4.636464569E2,1.016545410E3
4.637264569E2,1.016519043E3
4.638064569E2,1.016543945E3
4.638864569E2,1.016562500E3
4.639664569E2,1.016563965E3
4.640464569E2,1.016555176E3
4.641264569E2,1.016561523E3
4.642064584E2,1.016563477E3
4.642864569E2,1.016552246E3
4.643664569E2,1.016552734E3
4.644464569E2,1.016552734E3
4.645264584E2,1.016562012E3
4.646064569E2,1.016554688E3
4.646864569E2,1.016541016E3
4.647664569E2,1.016547852E3
4.648464569E2,1.016567383E3
4.649264569E2,1.016583984E3
4.650064569E2,1.016567383E3
4.650864569E2,1.016555664E3
4.651664569E2,1.016551270E3
4.652464569E2,1.016566406E3
4.653264569E2,1.016560059E3
4.654064569E2,1.016568848E3
4.654864569E2,1.016553711E3
4.655664569E2,1.016554199E3
4.656464569E2,1.016537109E3
4.657264569E2,1.016546387E3
4.658064569E2,1.016537109E3
4.658864569E2,1.016551758E3
4.659664569E2,1.016558105E3
4.660464569E2,1.016561035E3
4.661264584E2,1.016562500E3
4.662064584E2,1.016563965E3
4.662864569E2,1.016547363E3
4.663664569E2,1.016558105E3
4.664464569E2,1.016574707E3
4.665264569E2,1.016568359E3
4.666064569E2,1.016548340E3
4.666864584E2,1.016544922E3
4.667664569E2,1.016545410E3
4.668464569E2,1.016542969E3
4.669264569E2,1.016552246E3
4.670064569E2,1.016550293E3
4.670864569E2,1.016552246E3
4.671664569E2,1.016548828E3
4.672464569E2,1.016562988E3
4.673264569E2,1.016565430E3
4.674064569E2,1.016577148E3
4.674864569E2,1.016567871E3
4.675664569E2,1.016546387E3
4.676464569E2,1.016545898E3
4.677264569E2,1.016534180E3
4.678064569E2,1.016538086E3
4.678864569E2,1.016551270E3
4.679664569E2,1.016576660E3
4.680464569E2,1.016570312E3
4.681264569E2,1.016568359E3
4.682064584E2,1.016562988E3
4.682864569E2,1.016559570E3
4.683664569E2,1.016565430E3
4.684464569E2,1.016576172E3
4.685264569E2,1.016575684E3
4.686064569E2,1.016559570E3
4.686864569E2,1.016546387E3
4.687664569E2,1.016542480E3
4.688464569E2,1.016552246E3
4.689264569E2,1.016560547E3
4.690064569E2,1.016569336E3
4.690864569E2,1.016554688E3
4.691664569E2,1.016556152E3
4.692464569E2,1.016545410E3
4.693264569E2,1.016546875E3
4.694064569E2,1.016545410E3
4.694864569E2,1.016569336E3
4.695664569E2,1.016556641E3
4.696464569E2,1.016561523E3
4.697264569E2,1.016538574E3
4.698064569E2,1.016538086E3
4.698864569E2,1.016547363E3
4.699664584E2,1.016559082E3
4.700464569E2,1.016552734E3
4.701264569E2,1.016559082E3
4.702064584E2,1.016554688E3
4.702864569E2,1.016558105E3
4.703664569E2,1.016544922E3
4.704464569E2,1.016546875E3
4.705264569E2,1.016559570E3
4.706064569E2,1.016550781E3
4.706864569E2,1.016547852E3
4.707664569E2,1.016533691E3
4.708464569E2,1.016530762E3
4.709264569E2,1.016552734E3
4.710064569E2,1.016566895E3
4.710864569E2,1.016564453E3
4.711664569E2,1.016551758E3
4.712464569E2,1.016558105E3
4.713264569E2,1.016547363E3
4.714064569E2,1.016545898E3
4.714864569E2,1.016551758E3
4.715664569E2,1.016573730E3
4.716464569E2,1.016561523E3
4.717264584E2,1.016560547E3
4.718064569E2,1.016541016E3
4.718864569E2,1.016528320E3
4.719664569E2,1.016546387E3
4.720464569E2,1.016560059E3
4.721264569E2,1.016549805E3
4.722064569E2,1.016536133E3
4.722864569E2,1.016539551E3
4.723664569E2,1.016525391E3
4.724464569E2,1.016541016E3
4.725264569E2,1.016552734E3
4.726064569E2,1.016571289E3
4.726864569E2,1.016566895E3
4.727664569E2,1.016556641E3
4.728464569E2,1.016541016E3
4.729264569E2,1.016531738E3
4.730064569E2,1.016545410E3
4.730864569E2,1.016553711E3
4.731664569E2,1.016556152E3
4.732464569E2,1.016544434E3
4.733264569E2,1.016545410E3
4.734064569E2,1.016542969E3
4.734864569E2,1.016539551E3
4.735664569E2,1.016549805E3
4.736464569E2,1.016566895E3
4.737264569E2,1.016559082E3
4.738064569E2,1.016558105E3
4.738864569E2,1.016541992E3
4.739664569E2,1.016541504E3
4.740464569E2,1.016541992E3
4.741264569E2,1.016550781E3
4.742064584E2,1.016548340E3
4.742864569E2,1.016543945E3
4.743664569E2,1.016544922E3
4.744464569E2,1.016533203E3
4.745264584E2,1.016537598E3
4.746064569E2,1.016550293E3
4.746864569E2,1.016568848E3
4.747664569E2,1.016567871E3
4.748464569E2,1.016561035E3
4.749264569E2,1.016551270E3
4.750064569E2,1.016541016E3
4.750864569E2,1.016550781E3
4.751664569E2,1.016559082E3
4.752464569E2,1.016578613E3
4.753264569E2,1.016555664E3
4.754064569E2,1.016545898E3
4.754864569E2,1.016534180E3
4.755664569E2,1.016547852E3
4.756464569E2,1.016567871E3
4.757264569E2,1.016573730E3
4.758064569E2,1.016559082E3
4.758864569E2,1.016551758E3
4.759664569E2,1.016535645E3
4.760464569E2,1.016539551E3
4.761264569E2,1.016551270E3
4.762064584E2,1.016568359E3
4.762864569E2,1.016569336E3
4.763664569E2,1.016556152E3
4.764464569E2,1.016563965E3
4.765264569E2,1.016544922E3
4.766064569E2,1.016530273E3
4.766864584E2,1.016549316E3
4.767664584E2,1.016566895E3
4.768464584E2,1.016552734E3
4.769264584E2,1.016553223E3
4.770064569E2,1.016549805E3
4.770864569E2,1.016551270E3
4.771664584E2,1.016553711E3
4.772464569E2,1.016570312E3
4.773264569E2,1.016571777E3
4.774064584E2,1.016558105E3
4.774864569E2,1.016542480E3
4.775664569E2,1.016545898E3
4.776464584E2,1.016550781E3
4.777264569E2,1.016548828E3
4.778064569E2,1.016559570E3
4.778864569E2,1.016561523E3
4.779664569E2,1.016549805E3
4.780464569E2,1.016552246E3
4.781264584E2,1.016548340E3
4.782064584E2,1.016551270E3
4.782864569E2,1.016565918E3
4.783664569E2,1.016567383E3
4.784464569E2,1.016556641E3
4.785264569E2,1.016545410E3
4.786064569E2,1.016542969E3
4.786864569E2,1.016533203E3
4.787664584E2,1.016547363E3
4.788464569E2,1.016562500E3
4.789264569E2,1.016567383E3
4.790064569E2,1.016568848E3
4.790864569E2,1.016551758E3
4.791664569E2,1.016547852E3
4.792464584E2,1.016561523E3
4.793264569E2,1.016560547E3
4.794064569E2,1.016570312E3
4.794864569E2,1.016556152E3
4.795664569E2,1.016547363E3
4.796464569E2,1.016552734E3
4.797264569E2,1.016541504E3
4.798064569E2,1.016548340E3
4.798864584E2,1.016547363E3
4.799664569E2,1.016571289E3
4.800464569E2,1.016566406E3
4.801264569E2,1.016561035E3
4.802064584E2,1.016543945E3
4.802864584E2,1.016544922E3
4.803664569E2,1.016533203E3
4.804464569E2,1.016562012E3
4.805264584E2,1.016556641E3
4.806064584E2,1.016548340E3
4.806864569E2,1.016538086E3
4.807664584E2,1.016544434E3
4.808464584E2,1.016549316E3
4.809264584E2,1.016550293E3
4.810064569E2,1.016568359E3
4.810864569E2,1.016557129E3
4.811664569E2,1.016549316E3
4.812464569E2,1.016542969E3
4.813264569E2,1.016542969E3
4.814064569E2,1.016552734E3
4.814864584E2,1.016570312E3
4.815664584E2,1.016564941E3
4.816464569E2,1.016561035E3
4.817264569E2,1.016569824E3
4.818064584E2,1.016547363E3
4.818864584E2,1.016538574E3
4.819664569E2,1.016544922E3
4.820464569E2,1.016568848E3
4.821264584E2,1.016551270E3
4.822064584E2,1.016558594E3
4.822864584E2,1.016536133E3
4.823664569E2,1.016539551E3
4.824464569E2,1.016540527E3
4.825264584E2,1.016562988E3
4.826064569E2,1.016567383E3
4.826864569E2,1.016559082E3
4.827664584E2,1.016563965E3
4.828464584E2,1.016560059E3
4.829264584E2,1.016556641E3
4.830064584E2,1.016566895E3
4.830864584E2,1.016576172E3
4.831664569E2,1.016584473E3
4.832464584E2,1.016573730E3
4.833264569E2,1.016558105E3
4.834064584E2,1.016551270E3
4.834864584E2,1.016541504E3
4.835664584E2,1.016552734E3
4.836464584E2,1.016569336E3
4.837264584E2,1.016569824E3
4.838064569E2,1.016568848E3
4.838864569E2,1.016558105E3
4.839664569E2,1.016545410E3
4.840464569E2,1.016544922E3
4.841264569E2,1.016555664E3
4.842064584E2,1.016584961E3
4.842864569E2,1.016555664E3
4.843664569E2,1.016529785E3
4.844464569E2,1.016540527E3
4.845264584E2,1.016535156E3
4.846064584E2,1.016547852E3
4.846864569E2,1.016561035E3
4.847664584E2,1.016560547E3
4.848464584E2,1.016561523E3
4.849264584E2,1.016557129E3
4.850064584E2,1.016544922E3
4.850864569E2,1.016556152E3
4.851664569E2,1.016571289E3
4.852464584E2,1.016580566E3
4.853264584E2,1.016567383E3
4.854064569E2,1.016568848E3
4.854864584E2,1.016551270E3
4.855664584E2,1.016554688E3
4.856464584E2,1.016564941E3
4.857264584E2,1.016564453E3
4.858064569E2,1.016565918E3
4.858864584E2,1.016557129E3
4.859664569E2,1.016548340E3
4.860464569E2,1.016549316E3
4.861264569E2,1.016548828E3
4.862064584E2,1.016561523E3
4.862864569E2,1.016555664E3
4.863664569E2,1.016555664E3
4.864464569E2,1.016559082E3
4.865264616E2,1.016562988E3
4.866064584E2,1.016549316E3
4.866864569E2,1.016555664E3
4.867664569E2,1.016564941E3
4.868464584E2,1.016551758E3
4.869264584E2,1.016550293E3
4.870064569E2,1.016545410E3
4.870864569E2,1.016550293E3
4.871664569E2,1.016541016E3
4.872464569E2,1.016557617E3
4.873264569E2,1.016553223E3
4.874064569E2,1.016554199E3
4.874864569E2,1.016539062E3
4.875664569E2,1.016536621E3
4.876464569E2,1.016540039E3
4.877264569E2,1.016552734E3
4.878064569E2,1.016569336E3
4.878864569E2,1.016553711E3
4.879664569E2,1.016554688E3
4.880464569E2,1.016547852E3
4.881264569E2,1.016541016E3
4.882064584E2,1.016551758E3
4.882864569E2,1.016557129E3
4.883664569E2,1.016558594E3
4.884464569E2,1.016563965E3
4.885264569E2,1.016561523E3
4.886064569E2,1.016552734E3
4.886864569E2,1.016554199E3
4.887664569E2,1.016572266E3
4.888464569E2,1.016576172E3
4.889264569E2,1.016574219E3
4.890064569E2,1.016567383E3
4.890864569E2,1.016564453E3
4.891664569E2,1.016550781E3
4.892464569E2,1.016557617E3
4.893264569E2,1.016553711E3
4.894064569E2,1.016554688E3
4.894864584E2,1.016554688E3
4.895664584E2,1.016564453E3
4.896464584E2,1.016538086E3
4.897264584E2,1.016547363E3
4.898064569E2,1.016558105E3
4.898864584E2,1.016560547E3
4.899664569E2,1.016561035E3
4.900464584E2,1.016568359E3
4.901264584E2,1.016556152E3
4.902064584E2,1.016553223E3
4.902864584E2,1.016559570E3
4.903664584E2,1.016563965E3
4.904464584E2,1.016566406E3
4.905264569E2,1.016556152E3
4.906064584E2,1.016548828E3
4.906864569E2,1.016536621E3
4.907664569E2,1.016550781E3
4.908464584E2,1.016575684E3
4.909264569E2,1.016572266E3
4.910064569E2,1.016544922E3
4.910864569E2,1.016537109E3
4.911664569E2,1.016560547E3
4.912464569E2,1.016551758E3
4.913264584E2,1.016552734E3
4.914064569E2,1.016569336E3
4.914864569E2,1.016567383E3
4.915664569E2,1.016551270E3
4.916464569E2,1.016556152E3
4.917264584E2,1.016553223E3
4.918064569E2,1.016567383E3
4.918864569E2,1.016579590E3
4.919664569E2,1.016594727E3
4.920464569E2,1.016574219E3
4.921264569E2,1.016566406E3
4.922064584E2,1.016564453E3
4.922864569E2,1.016566406E3
4.923664569E2,1.016548828E3
4.924464584E2,1.016568848E3
4.925264569E2,1.016571777E3
4.926064584E2,1.016564453E3
4.926864569E2,1.016562988E3
4.927664584E2,1.016556641E3
4.928464584E2,1.016566895E3
4.929264584E2,1.016577637E3
4.930064569E2,1.016581543E3
4.930864569E2,1.016563477E3
4.931664569E2,1.016557129E3
4.932464569E2,1.016544922E3
4.933264569E2,1.016554688E3
4.934064569E2,1.016560059E3
4.934864569E2,1.016556641E3
4.935664569E2,1.016545410E3
4.936464569E2,1.016563965E3
4.937264569E2,1.016535156E3
4.938064569E2,1.016541992E3
4.938864569E2,1.016552734E3
4.939664569E2,1.016570312E3
4.940464569E2,1.016573730E3
4.941264569E2,1.016574707E3
4.942064584E2,1.016570801E3
4.942864569E2,1.016563477E3
4.943664569E2,1.016565430E3
4.944464569E2,1.016570312E3
4.945264569E2,1.016561035E3
4.946064584E2,1.016569824E3
4.946864569E2,1.016566406E3
4.947664569E2,1.016554199E3
4.948464569E2,1.016542480E3
4.949264584E2,1.016564453E3
4.950064569E2,1.016569824E3
4.950864569E2,1.016566406E3
4.951664569E2,1.016550293E3
4.952464569E2,1.016543457E3
4.953264569E2,1.016556152E3
4.954064569E2,1.016559082E3
4.954864569E2,1.016570312E3
4.955664584E2,1.016549805E3
4.956464584E2,1.016535156E3
4.957264569E2,1.016545898E3
4.958064569E2,1.016538086E3
4.958864569E2,1.016545898E3
4.959664584E2,1.016555176E3
4.960464584E2,1.016559082E3
4.961264569E2,1.016548828E3
4.962064584E2,1.016556152E3
4.962864584E2,1.016550293E3
4.963664584E2,1.016542480E3
4.964464584E2,1.016535156E3
4.965264569E2,1.016538574E3
4.966064569E2,1.016557617E3
4.966864569E2,1.016554199E3
4.967664569E2,1.016550293E3
4.968464584E2,1.016562500E3
4.969264584E2,1.016559570E3
4.970064584E2,1.016548828E3
4.970864569E2,1.016553711E3
4.971664569E2,1.016552246E3
4.972464569E2,1.016554199E3
4.973264569E2,1.016554199E3
4.974064569E2,1.016548340E3
4.974864569E2,1.016552734E3
4.975664569E2,1.016542969E3
4.976464584E2,1.016568359E3
4.977264584E2,1.016576660E3
4.978064569E2,1.016564453E3
4.978864569E2,1.016565430E3
4.979664584E2,1.016561035E3
4.980464584E2,1.016556641E3
4.981264584E2,1.016557617E3
4.982064584E2,1.016568848E3
4.982864584E2,1.016570801E3
4.983664584E2,1.016562500E3
4.984464569E2,1.016563965E3
4.985264569E2,1.016559082E3
4.986064569E2,1.016549805E3
4.986864569E2,1.016577637E3
4.987664569E2,1.016575195E3
4.988464584E2,1.016566895E3
4.989264584E2,1.016563477E3
4.990064584E2,1.016547363E3
4.990864569E2,1.016552246E3
4.991664584E2,1.016566406E3
4.992464569E2,1.016578613E3
4.993264569E2,1.016565918E3
4.994064569E2,1.016556152E3
4.994864569E2,1.016552246E3
4.995664569E2,1.016545898E3
4.996464569E2,1.016546875E3
4.997264569E2,1.016573242E3
4.998064569E2,1.016573242E3
4.998864569E2,1.016555664E3
4.999664569E2,1.016549316E3
5.000464569E2,1.016541504E3
5.001264569E2,1.016544922E3
5.002064569E2,1.016550781E3
5.002864569E2,1.016566895E3
5.003664569E2,1.016567871E3
5.004464569E2,1.016555176E3
5.005264569E2,1.016556641E3
5.006064569E2,1.016559570E3
5.006864569E2,1.016552246E3
5.007664569E2,1.016565918E3
5.008464569E2,1.016548828E3
5.009264569E2,1.016548340E3
5.010064569E2,1.016542969E3
5.010864569E2,1.016541992E3
5.011664631E2,1.016562988E3
5.012464569E2,1.016575684E3
5.013264584E2,1.016593262E3
5.014064584E2,1.016570801E3
5.014864569E2,1.016573242E3
5.015664584E2,1.016576172E3
5.016464569E2,1.016558105E3
5.017264584E2,1.016567871E3
5.018064569E2,1.016557617E3
5.018864569E2,1.016554199E3
5.019664569E2,1.016569824E3
5.020464569E2,1.016552734E3
5.021264569E2,1.016559082E3
5.022064584E2,1.016574219E3
5.022864569E2,1.016563965E3
5.023664569E2,1.016561035E3
5.024464569E2,1.016550781E3
5.025264569E2,1.016548828E3
5.026064569E2,1.016549316E3
5.026864569E2,1.016555176E3
5.027664569E2,1.016568359E3
5.028464569E2,1.016551270E3
5.029264569E2,1.016560547E3
5.030064584E2,1.016559082E3
5.030864569E2,1.016541992E3
5.031664631E2,1.016554199E3
5.032464569E2,1.016577148E3
5.033264569E2,1.016581543E3
5.034064569E2,1.016569824E3
5.034864569E2,1.016549805E3
5.035664569E2,1.016554199E3
5.036464569E2,1.016555664E3
5.037264569E2,1.016549805E3
5.038064569E2,1.016570801E3
5.038864569E2,1.016570801E3
5.039664584E2,1.016572754E3
5.040464569E2,1.016562012E3
5.041264569E2,1.016548340E3
5.042064584E2,1.016567871E3
5.042864569E2,1.016576172E3
5.043664569E2,1.016585449E3
5.044464569E2,1.016568848E3
5.045264569E2,1.016562012E3
5.046064569E2,1.016562500E3
5.046864569E2,1.016553711E3
5.047664569E2,1.016551758E3
5.048464569E2,1.016575195E3
5.049264569E2,1.016562988E3
5.050064584E2,1.016554199E3
5.050864569E2,1.016544434E3
5.051664569E2,1.016544434E3
5.052464569E2,1.016546875E3
5.053264569E2,1.016573242E3
5.054064569E2,1.016578613E3
5.054864569E2,1.016564941E3
5.055664569E2,1.016560547E3
5.056464569E2,1.016569336E3
5.057264569E2,1.016566406E3
5.058064569E2,1.016568359E3
5.058864569E2,1.016589844E3
5.059664569E2,1.016572754E3
5.060464569E2,1.016564453E3
5.061264569E2,1.016559570E3
5.062064584E2,1.016553223E3
5.062864569E2,1.016555176E3
5.063664569E2,1.016580566E3
5.064464569E2,1.016593262E3
5.065264584E2,1.016592285E3
5.066064569E2,1.016585449E3
5.066864584E2,1.016568359E3
5.067664584E2,1.016561035E3
5.068464569E2,1.016562012E3
5.069264569E2,1.016588867E3
5.070064569E2,1.016579102E3
5.070864569E2,1.016568359E3
5.071664569E2,1.016553711E3
5.072464569E2,1.016551270E3
5.073264569E2,1.016555176E3
5.074064569E2,1.016579590E3
5.074864569E2,1.016584473E3
5.075664569E2,1.016583008E3
5.076464569E2,1.016571289E3
5.077264569E2,1.016558594E3
5.078064569E2,1.016563965E3
5.078864569E2,1.016565430E3
5.079664569E2,1.016592285E3
5.080464569E2,1.016579102E3
5.081264569E2,1.016570801E3
5.082064584E2,1.016549805E3
5.082864584E2,1.016538086E3
5.083664569E2,1.016537598E3
5.084464569E2,1.016566895E3
5.085264569E2,1.016587402E3
5.086064569E2,1.016571289E3
5.086864584E2,1.016562012E3
5.087664569E2,1.016545410E3
5.088464569E2,1.016554688E3
5.089264569E2,1.016566895E3
5.090064569E2,1.016577148E3
5.090864569E2,1.016569824E3
5.091664569E2,1.016562988E3
5.092464569E2,1.016562988E3
5.093264569E2,1.016555664E3
5.094064569E2,1.016555176E3
5.094864569E2,1.016565918E3
5.095664569E2,1.016568848E3
5.096464584E2,1.016561523E3
5.097264584E2,1.016553711E3
5.098064569E2,1.016560547E3
5.098864569E2,1.016575195E3
5.099664584E2,1.016589844E3
5.100464569E2,1.016590820E3
5.101264569E2,1.016577637E3
5.102064569E2,1.016571777E3
5.102864584E2,1.016571777E3
5.103664584E2,1.016566406E3
5.104464584E2,1.016569824E3
5.105264569E2,1.016556641E3
5.106064569E2,1.016571777E3
5.106864569E2,1.016562012E3
5.107664569E2,1.016562500E3
5.108464584E2,1.016554199E3
5.109264584E2,1.016548828E3
5.110064569E2,1.016549805E3
5.110864569E2,1.016568848E3
5.111664569E2,1.016581543E3
5.112464569E2,1.016580566E3
5.113264569E2,1.016569336E3
5.114064569E2,1.016568359E3
5.114864569E2,1.016562988E3
5.115664569E2,1.016574219E3
5.116464569E2,1.016561035E3
5.117264584E2,1.016555664E3
5.118064584E2,1.016558594E3
5.118864569E2,1.016562012E3
5.119664569E2,1.016549316E3
5.120464569E2,1.016564453E3
5.121264569E2,1.016578125E3
5.122064569E2,1.016574219E3
5.122864569E2,1.016578125E3
5.123664584E2,1.016580078E3
5.124464584E2,1.016573730E3
5.125264569E2,1.016571289E3
5.126064569E2,1.016573730E3
5.126864569E2,1.016575195E3
5.127664569E2,1.016560547E3
5.128464569E2,1.016562012E3
5.129264569E2,1.016562988E3
5.130064569E2,1.016559082E3
5.130864569E2,1.016559082E3
5.131664584E2,1.016576172E3
5.132464569E2,1.016568359E3
5.133264569E2,1.016570312E3
5.134064569E2,1.016576172E3
5.134864569E2,1.016560059E3
5.135664569E2,1.016545410E3
5.136464569E2,1.016552246E3
5.137264569E2,1.016559570E3
5.138064569E2,1.016562988E3
5.138864569E2,1.016552734E3
5.139664569E2,1.016554199E3
5.140464569E2,1.016547363E3
5.141264569E2,1.016551758E3
5.142064569E2,1.016561523E3
5.142864569E2,1.016561035E3
5.143664569E2,1.016561523E3
5.144464569E2,1.016552734E3
5.145264569E2,1.016561523E3
5.146064569E2,1.016567871E3
5.146864569E2,1.016568359E3
5.147664569E2,1.016551758E3
5.148464569E2,1.016541504E3
5.149264584E2,1.016528809E3
5.150064569E2,1.016543945E3
5.150864569E2,1.016548828E3
5.151664569E2,1.016561035E3
5.152464569E2,1.016567383E3
5.153264569E2,1.016565918E3
5.154064569E2,1.016557129E3
5.154864569E2,1.016553223E3
5.155664569E2,1.016568359E3
5.156464569E2,1.016560059E3
5.157264569E2,1.016578613E3
5.158064569E2,1.016582031E3
5.158864569E2,1.016562500E3
5.159664569E2,1.016559570E3
5.160464584E2,1.016553711E3
5.161264569E2,1.016544922E3
5.162064569E2,1.016557129E3
5.162864569E2,1.016580566E3
5.163664569E2,1.016566406E3
5.164464569E2,1.016561035E3
5.165264584E2,1.016542969E3
5.166064569E2,1.016543457E3
5.166864584E2,1.016560547E3
5.167664569E2,1.016575195E3
