"Time (s)","Pressure (hPa)"
2.501804584E2,1.016789551E3
2.502604584E2,1.016782715E3
2.503404584E2,1.016811523E3
2.504204584E2,1.016792480E3
2.505004584E2,1.016805176E3
2.505804584E2,1.016800293E3
2.506604584E2,1.016791016E3
2.507404584E2,1.016802734E3
2.508204584E2,1.016809570E3
2.509004584E2,1.016811523E3
2.509804584E2,1.016818359E3
2.510604584E2,1.016803223E3
2.511404584E2,1.016785156E3
2.512204584E2,1.016777832E3
2.513004584E2,1.016791992E3
2.513804584E2,1.016793945E3
2.514604584E2,1.016803223E3
2.515404584E2,1.016798340E3
2.516204584E2,1.016800293E3
2.517004584E2,1.016793457E3
2.517804584E2,1.016788086E3
2.518604584E2,1.016796875E3
2.519404584E2,1.016804688E3
2.520204584E2,1.016810547E3
2.521004584E2,1.016832031E3
2.521804584E2,1.016802734E3
2.522604584E2,1.016812500E3
2.523404584E2,1.016804688E3
2.524204584E2,1.016800293E3
2.525004600E2,1.016808105E3
2.525804584E2,1.016817383E3
2.526604584E2,1.016800293E3
2.527404584E2,1.016806641E3
2.528204584E2,1.016805664E3
2.529004584E2,1.016804199E3
2.529804584E2,1.016800293E3
2.530604584E2,1.016811523E3
2.531404584E2,1.016813965E3
2.532204584E2,1.016826660E3
2.533004584E2,1.016803711E3
2.533804584E2,1.016799316E3
2.534604584E2,1.016790527E3
2.535404584E2,1.016793945E3
2.536204584E2,1.016813965E3
2.537004584E2,1.016820801E3
2.537804584E2,1.016799805E3
2.538604584E2,1.016798828E3
2.539404584E2,1.016803711E3
2.540204584E2,1.016783203E3
2.541004584E2,1.016790527E3
2.541804584E2,1.016796875E3
2.542604584E2,1.016811523E3
2.543404584E2,1.016801758E3
2.544204584E2,1.016797363E3
2.545004584E2,1.016799316E3
2.545804584E2,1.016793457E3
2.546604584E2,1.016794922E3
2.547404584E2,1.016806152E3
2.548204584E2,1.016824707E3
2.549004584E2,1.016805664E3
2.549804584E2,1.016794434E3
2.550604584E2,1.016789062E3
2.551404584E2,1.016796387E3
2.552204584E2,1.016793457E3
2.553004584E2,1.016805176E3
2.553804584E2,1.016818848E3
2.554604584E2,1.016791992E3
2.555404584E2,1.016787598E3
2.556204584E2,1.016781738E3
2.557004584E2,1.016781738E3
2.557804584E2,1.016802246E3
2.558604584E2,1.016806641E3
2.559404584E2,1.016782227E3
2.560204584E2,1.016796875E3
2.561004584E2,1.016802734E3
2.561804584E2,1.016804688E3
2.562604584E2,1.016789551E3
2.563404584E2,1.016788086E3
2.564204600E2,1.016787109E3
2.565004584E2,1.016786621E3
2.565804584E2,1.016808105E3
2.566604584E2,1.016812988E3
2.567404584E2,1.016788574E3
2.568204584E2,1.016792969E3
2.569004584E2,1.016802246E3
2.569804584E2,1.016805664E3
2.570604584E2,1.016796875E3
2.571404584E2,1.016793945E3
2.572204584E2,1.016799805E3
2.573004584E2,1.016792480E3
2.573804584E2,1.016797363E3
2.574604584E2,1.016798340E3
2.575404584E2,1.016794922E3
2.576204584E2,1.016788086E3
2.577004584E2,1.016812988E3
2.577804584E2,1.016796875E3
2.578604584E2,1.016800781E3
2.579404584E2,1.016793945E3
2.580204584E2,1.016793457E3
2.581004584E2,1.016797852E3
2.581804584E2,1.016798828E3
2.582604584E2,1.016796875E3
2.583404584E2,1.016792480E3
2.584204584E2,1.016796875E3
2.585004600E2,1.016797852E3
2.585804584E2,1.016798828E3
2.586604584E2,1.016806641E3
2.587404584E2,1.016818359E3
2.588204584E2,1.016822754E3
2.589004584E2,1.016800781E3
2.589804584E2,1.016796387E3
2.590604584E2,1.016794434E3
2.591404584E2,1.016790039E3
2.592204584E2,1.016800781E3
2.593004584E2,1.016806641E3
2.593804584E2,1.016799805E3
2.594604584E2,1.016785645E3
2.595404584E2,1.016774902E3
2.596204584E2,1.016775391E3
2.597004584E2,1.016778809E3
2.597804584E2,1.016792480E3
2.598604584E2,1.016799805E3
2.599404584E2,1.016801270E3
2.600204584E2,1.016787109E3
2.601004584E2,1.016776367E3
2.601804584E2,1.016790527E3
2.602604584E2,1.016796875E3
2.603404584E2,1.016799805E3
2.604204584E2,1.016812988E3
2.605004584E2,1.016797363E3
2.605804584E2,1.016801270E3
2.606604584E2,1.016802246E3
2.607404584E2,1.016799316E3
2.608204584E2,1.016811523E3
2.609004600E2,1.016816895E3
2.609804584E2,1.016822754E3
2.610604584E2,1.016793945E3
2.611404584E2,1.016780762E3
2.612204584E2,1.016783691E3
2.613004584E2,1.016786133E3
2.613804584E2,1.016793945E3
2.614604584E2,1.016797363E3
2.615404584E2,1.016791992E3
2.616204584E2,1.016785156E3
2.617004584E2,1.016794434E3
2.617804584E2,1.016783203E3
2.618604584E2,1.016772949E3
2.619404584E2,1.016758789E3
2.620204584E2,1.016773438E3
2.621004600E2,1.016782715E3
2.621804584E2,1.016812012E3
2.622604584E2,1.016797852E3
2.623404584E2,1.016782227E3
2.624204584E2,1.016781738E3
2.625004584E2,1.016797852E3
2.625804584E2,1.016826660E3
2.626604600E2,1.016833496E3
2.627404584E2,1.016806641E3
2.628204584E2,1.016796387E3
2.629004584E2,1.016796875E3
2.629804584E2,1.016801270E3
2.630604584E2,1.016813965E3
2.631404584E2,1.016839844E3
2.632204584E2,1.016827637E3
2.633004584E2,1.016806152E3
2.633804584E2,1.016797363E3
2.634604584E2,1.016792969E3
2.635404584E2,1.016805664E3
2.636204584E2,1.016824707E3
2.637004584E2,1.016853516E3
2.637804584E2,1.016832031E3
2.638604584E2,1.016814941E3
2.639404584E2,1.016801270E3
2.640204584E2,1.016792480E3
2.641004584E2,1.016799805E3
2.641804584E2,1.016812500E3
2.642604584E2,1.016817871E3
2.643404584E2,1.016843750E3
2.644204584E2,1.016814941E3
2.645004600E2,1.016817871E3
2.645804584E2,1.016822754E3
2.646604584E2,1.016831055E3
2.647404584E2,1.016841309E3
2.648204584E2,1.016847656E3
2.649004584E2,1.016840820E3
2.649804584E2,1.016820312E3
2.650604584E2,1.016830078E3
2.651404584E2,1.016812988E3
2.652204584E2,1.016808105E3
2.653004584E2,1.016809570E3
2.653804584E2,1.016810547E3
2.654604584E2,1.016817383E3
2.655404584E2,1.016815918E3
2.656204584E2,1.016833984E3
2.657004600E2,1.016824219E3
2.657804584E2,1.016808105E3
2.658604584E2,1.016812012E3
2.659404584E2,1.016811523E3
2.660204584E2,1.016813477E3
2.661004584E2,1.016817871E3
2.661804584E2,1.016808105E3
2.662604584E2,1.016807129E3
2.663404584E2,1.016802734E3
2.664204584E2,1.016808594E3
2.665004584E2,1.016812500E3
2.665804584E2,1.016818359E3
2.666604584E2,1.016832520E3
2.667404584E2,1.016849121E3
2.668204600E2,1.016824707E3
2.669004584E2,1.016812988E3
2.669804584E2,1.016814941E3
2.670604584E2,1.016804199E3
2.671404584E2,1.016814941E3
2.672204584E2,1.016824219E3
2.673004584E2,1.016831543E3
2.673804584E2,1.016812012E3
2.674604584E2,1.016817871E3
2.675404584E2,1.016818848E3
2.676204584E2,1.016809570E3
2.677004584E2,1.016810547E3
2.677804584E2,1.016806152E3
2.678604584E2,1.016810547E3
2.679404584E2,1.016829590E3
2.680204584E2,1.016818359E3
2.681004584E2,1.016808594E3
2.681804584E2,1.016812500E3
2.682604584E2,1.016812012E3
2.683404584E2,1.016814941E3
2.684204584E2,1.016836914E3
2.685004600E2,1.016831543E3
2.685804584E2,1.016830078E3
2.686604584E2,1.016827637E3
2.687404584E2,1.016817383E3
2.688204584E2,1.016814941E3
2.689004584E2,1.016825684E3
2.689804584E2,1.016826172E3
2.690604584E2,1.016826172E3
2.691404584E2,1.016830078E3
2.692204584E2,1.016823242E3
2.693004584E2,1.016808105E3
2.693804584E2,1.016795898E3
2.694604584E2,1.016800293E3
2.695404584E2,1.016810059E3
2.696204584E2,1.016825684E3
2.697004584E2,1.016816406E3
2.697804584E2,1.016814941E3
2.698604584E2,1.016812012E3
2.699404584E2,1.016820801E3
2.700204584E2,1.016823730E3
2.701004600E2,1.016812500E3
2.701804584E2,1.016806641E3
2.702604584E2,1.016822754E3
2.703404584E2,1.016822266E3
2.704204584E2,1.016829102E3
2.705004584E2,1.016807617E3
2.705804584E2,1.016806641E3
2.706604584E2,1.016803223E3
2.707404584E2,1.016808594E3
2.708204584E2,1.016834473E3
2.709004584E2,1.016819336E3
2.709804584E2,1.016805176E3
2.710604584E2,1.016807129E3
2.711404584E2,1.016799805E3
2.712204584E2,1.016790039E3
2.713004584E2,1.016794922E3
2.713804584E2,1.016796875E3
2.714604584E2,1.016812988E3
2.715404584E2,1.016822754E3
2.716204584E2,1.016814941E3
2.717004584E2,1.016808594E3
2.717804584E2,1.016811523E3
2.718604584E2,1.016802734E3
2.719404584E2,1.016814453E3
2.720204584E2,1.016831543E3
2.721004600E2,1.016831055E3
2.721804584E2,1.016809570E3
2.722604584E2,1.016794434E3
2.723404584E2,1.016790527E3
2.724204584E2,1.016797852E3
2.725004600E2,1.016797852E3
2.725804584E2,1.016792969E3
2.726604584E2,1.016807129E3
2.727404584E2,1.016810547E3
2.728204584E2,1.016813965E3
2.729004584E2,1.016799316E3
2.729804584E2,1.016800781E3
2.730604584E2,1.016817383E3
2.731404584E2,1.016814453E3
2.732204584E2,1.016828125E3
2.733004584E2,1.016803711E3
2.733804584E2,1.016815918E3
2.734604584E2,1.016805176E3
2.735404584E2,1.016787109E3
2.736204584E2,1.016785645E3
2.737004584E2,1.016796875E3
2.737804584E2,1.016805664E3
2.738604584E2,1.016786133E3
2.739404584E2,1.016807129E3
2.740204584E2,1.016808105E3
2.741004584E2,1.016784180E3
2.741804584E2,1.016774414E3
2.742604584E2,1.016775391E3
2.743404584E2,1.016804688E3
2.744204584E2,1.016808105E3
2.745004584E2,1.016780762E3
2.745804584E2,1.016787598E3
2.746604584E2,1.016797852E3
2.747404584E2,1.016796387E3
2.748204584E2,1.016791504E3
2.749004584E2,1.016779785E3
2.749804584E2,1.016796875E3
2.750604584E2,1.016784180E3
2.751404584E2,1.016791016E3
2.752204584E2,1.016791016E3
2.753004584E2,1.016776367E3
2.753804584E2,1.016768066E3
2.754604584E2,1.016782227E3
2.755404584E2,1.016783691E3
2.756204584E2,1.016812988E3
2.757004584E2,1.016812988E3
2.757804584E2,1.016805664E3
2.758604584E2,1.016812500E3
2.759404584E2,1.016800293E3
2.760204584E2,1.016801270E3
2.761004584E2,1.016806152E3
2.761804584E2,1.016806641E3
2.762604584E2,1.016792969E3
2.763404584E2,1.016789062E3
2.764204584E2,1.016809082E3
2.765004584E2,1.016781738E3
2.765804584E2,1.016788086E3
2.766604584E2,1.016798828E3
2.767404584E2,1.016797363E3
2.768204584E2,1.016826172E3
2.769004600E2,1.016797363E3
2.769804584E2,1.016793945E3
2.770604584E2,1.016791504E3
2.771404584E2,1.016804688E3
2.772204584E2,1.016800781E3
2.773004584E2,1.016806641E3
2.773804584E2,1.016801758E3
2.774604584E2,1.016800293E3
2.775404584E2,1.016810059E3
2.776204584E2,1.016781250E3
2.777004584E2,1.016759277E3
2.777804584E2,1.016766113E3
2.778604584E2,1.016778320E3
2.779404584E2,1.016796387E3
2.780204584E2,1.016783691E3
2.781004584E2,1.016792969E3
2.781804584E2,1.016789551E3
2.782604584E2,1.016791504E3
2.783404584E2,1.016789062E3
2.784204584E2,1.016796875E3
2.785004600E2,1.016783691E3
2.785804584E2,1.016786133E3
2.786604584E2,1.016799805E3
2.787404584E2,1.016772949E3
2.788204584E2,1.016789551E3
2.789004584E2,1.016788086E3
2.789804584E2,1.016802734E3
2.790604584E2,1.016810059E3
2.791404584E2,1.016818359E3
2.792204584E2,1.016798340E3
2.793004584E2,1.016798828E3
2.793804584E2,1.016800781E3
2.794604584E2,1.016790527E3
2.795404584E2,1.016769531E3
2.796204584E2,1.016774414E3
2.797004600E2,1.016776855E3
2.797804584E2,1.016776367E3
2.798604584E2,1.016780762E3
2.799404584E2,1.016770996E3
2.800204584E2,1.016766602E3
2.801004584E2,1.016764648E3
2.801804647E2,1.016768555E3
2.802604584E2,1.016772461E3
2.803404584E2,1.016787109E3
2.804204584E2,1.016769531E3
2.805004584E2,1.016778809E3
2.805804584E2,1.016780273E3
2.806604584E2,1.016787109E3
2.807404584E2,1.016773926E3
2.808204584E2,1.016774902E3
2.809004584E2,1.016772949E3
2.809804584E2,1.016780273E3
2.810604584E2,1.016779785E3
2.811404584E2,1.016760742E3
2.812204584E2,1.016771484E3
2.813004584E2,1.016765137E3
2.813804584E2,1.016770020E3
2.814604584E2,1.016783691E3
2.815404584E2,1.016779785E3
2.816204584E2,1.016780762E3
2.817004584E2,1.016768555E3
2.817804584E2,1.016755859E3
2.818604584E2,1.016752441E3
2.819404584E2,1.016756348E3
2.820204584E2,1.016785156E3
2.821004584E2,1.016803223E3
2.821804584E2,1.016803223E3
2.822604584E2,1.016774414E3
2.823404584E2,1.016779297E3
2.824204584E2,1.016769043E3
2.825004600E2,1.016773438E3
2.825804584E2,1.016793457E3
2.826604584E2,1.016810547E3
2.827404584E2,1.016795898E3
2.828204584E2,1.016788574E3
2.829004584E2,1.016795898E3
2.829804584E2,1.016786133E3
2.830604584E2,1.016796387E3
2.831404584E2,1.016795898E3
2.832204600E2,1.016802734E3
2.833004584E2,1.016809082E3
2.833804584E2,1.016792969E3
2.834604584E2,1.016784180E3
2.835404584E2,1.016778320E3
2.836204584E2,1.016786133E3
2.837004584E2,1.016793945E3
2.837804584E2,1.016811523E3
2.838604584E2,1.016804688E3
2.839404584E2,1.016793457E3
2.840204584E2,1.016785156E3
2.841004584E2,1.016779297E3
2.841804584E2,1.016787598E3
2.842604584E2,1.016775391E3
2.843404584E2,1.016770508E3
2.844204584E2,1.016779785E3
2.845004584E2,1.016789062E3
2.845804584E2,1.016776367E3
2.846604584E2,1.016764160E3
2.847404584E2,1.016767578E3
2.848204584E2,1.016758301E3
2.849004584E2,1.016771484E3
2.849804584E2,1.016769043E3
2.850604584E2,1.016763672E3
2.851404584E2,1.016768555E3
2.852204584E2,1.016769531E3
2.853004584E2,1.016765137E3
2.853804584E2,1.016773438E3
2.854604584E2,1.016778809E3
2.855404584E2,1.016789062E3
2.856204584E2,1.016775879E3
2.857004584E2,1.016779297E3
2.857804584E2,1.016764648E3
2.858604584E2,1.016762207E3
2.859404584E2,1.016764160E3
2.860204584E2,1.016791016E3
2.861004600E2,1.016781250E3
2.861804584E2,1.016768066E3
2.862604584E2,1.016767578E3
2.863404584E2,1.016784668E3
2.864204584E2,1.016782715E3
2.865004584E2,1.016783203E3
2.865804584E2,1.016766602E3
2.866604584E2,1.016772949E3
2.867404584E2,1.016781250E3
2.868204584E2,1.016781250E3
2.869004584E2,1.016766602E3
2.869804584E2,1.016756836E3
2.870604584E2,1.016760742E3
2.871404584E2,1.016756348E3
2.872204600E2,1.016771484E3
2.873004584E2,1.016788574E3
2.873804584E2,1.016773926E3
2.874604584E2,1.016773926E3
2.875404584E2,1.016776367E3
2.876204584E2,1.016776367E3
2.877004584E2,1.016770508E3
2.877804584E2,1.016781738E3
2.878604584E2,1.016775879E3
2.879404584E2,1.016793945E3
2.880204584E2,1.016765137E3
2.881004584E2,1.016765137E3
2.881804584E2,1.016760742E3
2.882604584E2,1.016760742E3
2.883404584E2,1.016761719E3
2.884204584E2,1.016776855E3
2.885004584E2,1.016765137E3
2.885804584E2,1.016762207E3
2.886604584E2,1.016768555E3
2.887404584E2,1.016760742E3
2.888204584E2,1.016768066E3
2.889004600E2,1.016777832E3
2.889804584E2,1.016771484E3
2.890604584E2,1.016772949E3
2.891404584E2,1.016764648E3
2.892204584E2,1.016763184E3
2.893004584E2,1.016772949E3
2.893804584E2,1.016770020E3
2.894604584E2,1.016759277E3
2.895404584E2,1.016761719E3
2.896204584E2,1.016772949E3
2.897004584E2,1.016780762E3
2.897804584E2,1.016773438E3
2.898604584E2,1.016774414E3
2.899404584E2,1.016776367E3
2.900204584E2,1.016756348E3
2.901004584E2,1.016759766E3
2.901804584E2,1.016763184E3
2.902604584E2,1.016771484E3
2.903404584E2,1.016769043E3
2.904204584E2,1.016785156E3
2.905004584E2,1.016777344E3
2.905804584E2,1.016765625E3
2.906604584E2,1.016765137E3
2.907404584E2,1.016755859E3
2.908204584E2,1.016764648E3
2.909004584E2,1.016778809E3
2.909804584E2,1.016765137E3
2.910604584E2,1.016757812E3
2.911404584E2,1.016754395E3
2.912204584E2,1.016751465E3
2.913004584E2,1.016748535E3
2.913804584E2,1.016763672E3
2.914604584E2,1.016756348E3
2.915404584E2,1.016775879E3
2.916204584E2,1.016763672E3
2.917004600E2,1.016764648E3
2.917804584E2,1.016776367E3
2.918604584E2,1.016771484E3
2.919404584E2,1.016768066E3
2.920204584E2,1.016759766E3
2.921004584E2,1.016764160E3
2.921804584E2,1.016764160E3
2.922604584E2,1.016777344E3
2.923404584E2,1.016766602E3
2.924204584E2,1.016756836E3
2.925004584E2,1.016747559E3
2.925804584E2,1.016756836E3
2.926604584E2,1.016755371E3
2.927404584E2,1.016761719E3
2.928204584E2,1.016753906E3
2.929004584E2,1.016754883E3
2.929804584E2,1.016763672E3
2.930604584E2,1.016755859E3
2.931404584E2,1.016765625E3
2.932204584E2,1.016752930E3
2.933004584E2,1.016750000E3
2.933804584E2,1.016757324E3
2.934604584E2,1.016751953E3
2.935404600E2,1.016758789E3
2.936204584E2,1.016751953E3
2.937004584E2,1.016749023E3
2.937804584E2,1.016758789E3
2.938604584E2,1.016761230E3
2.939404616E2,1.016747559E3
2.940204584E2,1.016754395E3
2.941004584E2,1.016765625E3
2.941804584E2,1.016765625E3
2.942604584E2,1.016755859E3
2.943404584E2,1.016747070E3
2.944204584E2,1.016740234E3
2.945004584E2,1.016737793E3
2.945804584E2,1.016739258E3
2.946604584E2,1.016737793E3
2.947404584E2,1.016746094E3
2.948204584E2,1.016747559E3
2.949004584E2,1.016753906E3
2.949804584E2,1.016742188E3
2.950604584E2,1.016749023E3
2.951404584E2,1.016750000E3
2.952204584E2,1.016741699E3
2.953004584E2,1.016742188E3
2.953804584E2,1.016737793E3
2.954604584E2,1.016740234E3
2.955404584E2,1.016754395E3
2.956204584E2,1.016746582E3
2.957004584E2,1.016752930E3
2.957804584E2,1.016755859E3
2.958604584E2,1.016768555E3
2.959404584E2,1.016764160E3
2.960204584E2,1.016758301E3
2.961004584E2,1.016750488E3
2.961804584E2,1.016757324E3
2.962604584E2,1.016766602E3
2.963404584E2,1.016766602E3
2.964204584E2,1.016756836E3
2.965004584E2,1.016759277E3
2.965804584E2,1.016750488E3
2.966604584E2,1.016747070E3
2.967404584E2,1.016742188E3
2.968204584E2,1.016744629E3
2.969004584E2,1.016750977E3
2.969804584E2,1.016751953E3
2.970604584E2,1.016762695E3
2.971404584E2,1.016756348E3
2.972204584E2,1.016746094E3
2.973004584E2,1.016751465E3
2.973804584E2,1.016746582E3
2.974604584E2,1.016759277E3
2.975404584E2,1.016748047E3
2.976204584E2,1.016762695E3
2.977004584E2,1.016757812E3
2.977804584E2,1.016754883E3
2.978604584E2,1.016761719E3
2.979404584E2,1.016769531E3
2.980204584E2,1.016752930E3
2.981004584E2,1.016742676E3
2.981804584E2,1.016755371E3
2.982604584E2,1.016768555E3
2.983404584E2,1.016759766E3
2.984204584E2,1.016756836E3
2.985004584E2,1.016757812E3
2.985804584E2,1.016750488E3
2.986604584E2,1.016745605E3
2.987404584E2,1.016759277E3
2.988204584E2,1.016763184E3
2.989004584E2,1.016764160E3
2.989804584E2,1.016766113E3
2.990604584E2,1.016772461E3
2.991404600E2,1.016750000E3
2.992204584E2,1.016765625E3
2.993004584E2,1.016769043E3
2.993804584E2,1.016762207E3
2.994604584E2,1.016773438E3
2.995404584E2,1.016772949E3
2.996204584E2,1.016767090E3
2.997004584E2,1.016769531E3
2.997804584E2,1.016753418E3
2.998604584E2,1.016764160E3
2.999404584E2,1.016777344E3
3.000204584E2,1.016768555E3
3.001004584E2,1.016764648E3
3.001804584E2,1.016769531E3
3.002604584E2,1.016759766E3
3.003404584E2,1.016750977E3
3.004204584E2,1.016755371E3
3.005004584E2,1.016759277E3
3.005804584E2,1.016771973E3
3.006604584E2,1.016772949E3
3.007404584E2,1.016770508E3
3.008204584E2,1.016776367E3
3.009004584E2,1.016762695E3
3.009804584E2,1.016769043E3
3.010604584E2,1.016757324E3
3.011404584E2,1.016760742E3
3.012204584E2,1.016772461E3
3.013004584E2,1.016770996E3
3.013804584E2,1.016780762E3
3.014604584E2,1.016774414E3
3.015404584E2,1.016768555E3
3.016204584E2,1.016770508E3
3.017004584E2,1.016753418E3
3.017804584E2,1.016752441E3
3.018604584E2,1.016759277E3
3.019404584E2,1.016760742E3
3.020204584E2,1.016758789E3
3.021004584E2,1.016750488E3
3.021804584E2,1.016760254E3
3.022604584E2,1.016754883E3
3.023404584E2,1.016752441E3
3.024204584E2,1.016750000E3
3.025004584E2,1.016747070E3
3.025804584E2,1.016751465E3
3.026604584E2,1.016752441E3
3.027404584E2,1.016757812E3
3.028204584E2,1.016760254E3
3.029004584E2,1.016768555E3
3.029804584E2,1.016782715E3
3.030604584E2,1.016779297E3
3.031404584E2,1.016772461E3
3.032204584E2,1.016773926E3
3.033004584E2,1.016770996E3
3.033804584E2,1.016772949E3
3.034604584E2,1.016767090E3
3.035404584E2,1.016777344E3
3.036204584E2,1.016770020E3
3.037004584E2,1.016769531E3
3.037804584E2,1.016766602E3
3.038604584E2,1.016763184E3
3.039404584E2,1.016758301E3
3.040204584E2,1.016752930E3
3.041004584E2,1.016743652E3
3.041804584E2,1.016748535E3
3.042604584E2,1.016751953E3
3.043404584E2,1.016751465E3
3.044204584E2,1.016765137E3
3.045004584E2,1.016761230E3
3.045804584E2,1.016761719E3
3.046604584E2,1.016768555E3
3.047404584E2,1.016753418E3
3.048204584E2,1.016747559E3
3.049004584E2,1.016758789E3
3.049804584E2,1.016752441E3
3.050604584E2,1.016752441E3
3.051404584E2,1.016750977E3
3.052204584E2,1.016756348E3
3.053004584E2,1.016748047E3
3.053804584E2,1.016754883E3
3.054604584E2,1.016764160E3
3.055404584E2,1.016752441E3
3.056204584E2,1.016757324E3
3.057004584E2,1.016757812E3
3.057804584E2,1.016770020E3
3.058604584E2,1.016771973E3
3.059404584E2,1.016765625E3
3.060204584E2,1.016762695E3
3.061004584E2,1.016753906E3
3.061804584E2,1.016754395E3
3.062604584E2,1.016757324E3
3.063404584E2,1.016754395E3
3.064204584E2,1.016763184E3
3.065004584E2,1.016781738E3
3.065804584E2,1.016788574E3
3.066604584E2,1.016777344E3
3.067404584E2,1.016767090E3
3.068204584E2,1.016779785E3
3.069004584E2,1.016762695E3
3.069804584E2,1.016753418E3
3.070604584E2,1.016750000E3
3.071404584E2,1.016767578E3
3.072204584E2,1.016766113E3
3.073004584E2,1.016770996E3
3.073804584E2,1.016766602E3
3.074604584E2,1.016746094E3
3.075404584E2,1.016747070E3
3.076204584E2,1.016761230E3
3.077004584E2,1.016767090E3
3.077804584E2,1.016794434E3
3.078604584E2,1.016774414E3
3.079404584E2,1.016771484E3
3.080204584E2,1.016782227E3
3.081004584E2,1.016761719E3
3.081804584E2,1.016765137E3
3.082604584E2,1.016771973E3
3.083404584E2,1.016760742E3
3.084204584E2,1.016773926E3
3.085004600E2,1.016757812E3
3.085804584E2,1.016748047E3
3.086604584E2,1.016749512E3
3.087404584E2,1.016763672E3
3.088204584E2,1.016783691E3
3.089004584E2,1.016798828E3
